impath,mos,label,classname
/hd2/wangzichuan/AIGCIQA2023/allimg/2123.png,45.305833285192215,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2263.png,52.07018923222451,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2113.png,60.17167861644917,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/314.png,57.136090523910696,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1343.png,38.1893053800362,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1675.png,59.95512714622347,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/691.png,56.35941956459391,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/612.png,53.443035333277024,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/424.png,57.95125649199312,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/594.png,56.099281237288096,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2377.png,34.019382291649066,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2018.png,36.282897366745296,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/622.png,58.70437428258727,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1637.png,63.574781058451904,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1468.png,40.92286588003344,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/227.png,52.18077959397033,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1567.png,38.767360110012966,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1169.png,43.14662883073193,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1854.png,51.31409828230162,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1538.png,51.28192302526522,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/66.png,64.72376394432234,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/2240.png,51.55184063286119,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/24.png,60.10241200482943,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1235.png,48.29781159950063,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/144.png,58.24552304120182,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/536.png,54.2743295118904,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/811.png,45.96643824178238,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1569.png,38.60755200663582,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/85.png,53.57495661202645,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1254.png,40.01419022861469,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1893.png,43.51932693838038,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1855.png,49.69533825622079,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1652.png,60.146869135148265,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1506.png,43.72962206588794,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/484.png,60.758254806368186,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/2137.png,50.74710117197835,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2292.png,48.97199288606578,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1914.png,52.65594752086248,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1604.png,58.644345214455385,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2363.png,54.46633057800004,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/362.png,59.628117754173175,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/749.png,64.41252907819054,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1615.png,40.072920716408255,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1026.png,43.75011667249632,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1030.png,37.42375458165867,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2230.png,40.13380127822151,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1335.png,42.01713522747102,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1887.png,42.28406434547577,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1508.png,42.85895007865904,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/665.png,60.006453355166514,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/364.png,55.25692431914722,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2111.png,54.407526482815214,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1239.png,42.87999624305957,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/77.png,45.56412693372467,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/27.png,64.07953887835177,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/2011.png,58.53143126767101,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/525.png,53.4534751742244,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/725.png,60.77336587890687,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/55.png,63.61267688666457,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/638.png,50.3473634948255,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/302.png,55.90590734109528,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/718.png,50.801707895507846,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1971.png,39.24160163300612,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/624.png,52.596995537333285,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/7.png,49.5552562972212,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1280.png,40.26843159496285,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/803.png,43.97727032256666,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1049.png,39.90932892419676,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/336.png,57.86189824753664,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/47.png,60.56283983649335,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/2120.png,50.19682590297149,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/106.png,51.35335919918681,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/349.png,60.5370799084135,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1079.png,41.17846017793194,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/238.png,50.40870631265511,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/213.png,61.64586693115567,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1144.png,45.584655092214014,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1747.png,58.57577082075332,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2081.png,54.09498391152965,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/793.png,62.67081817748906,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1096.png,42.248942933122656,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1647.png,61.13963119745515,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1573.png,44.06065404462663,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2134.png,54.78439247345565,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/345.png,47.1708796153413,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/523.png,57.44690920238529,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/232.png,60.20073485719539,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/644.png,55.393399650954144,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1741.png,51.19897922252903,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2083.png,45.851146924584576,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1428.png,40.37409645692488,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/533.png,52.45312437012101,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2084.png,50.14607947663778,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/603.png,46.29065528444711,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1489.png,36.30795913116743,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2387.png,63.202829281160994,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1426.png,43.62277211347767,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1074.png,34.357271319016135,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2091.png,40.84557421202142,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/60.png,57.53269268495076,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1763.png,53.76169177431948,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/92.png,59.90378565244291,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/666.png,61.51834927557392,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1556.png,36.37150241022552,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2157.png,37.923749866768965,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/280.png,46.87078180468863,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1560.png,42.82906708105317,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/359.png,62.87733543311565,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1582.png,41.07407461496425,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1543.png,40.07979692843831,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1397.png,36.49073632849466,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2172.png,67.61463296303927,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/847.png,38.31273834491589,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1206.png,45.96918837683474,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1950.png,56.1117783183823,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/110.png,65.60090922925919,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/42.png,46.49957460641074,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/125.png,44.21034407199068,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/204.png,57.75076271682318,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1473.png,39.25430802309886,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/52.png,68.12995415544702,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/545.png,55.19600419245121,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/68.png,67.76627121871496,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1592.png,39.36234246889888,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1774.png,55.1160808815902,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2110.png,55.3404492437066,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2229.png,47.18970618880351,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1424.png,42.24223143049978,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/183.png,60.86935116388425,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/137.png,49.38318676214732,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/899.png,39.81261002167879,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/796.png,64.02564257644839,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/132.png,54.58260667101882,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/80.png,46.66101407763148,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1586.png,43.96349061250324,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2070.png,43.37506766819929,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/758.png,55.23821354910158,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/541.png,65.10185796738602,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1019.png,43.06467515870607,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1961.png,61.29620915632056,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/983.png,41.0555439253908,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2142.png,50.97173867912808,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/165.png,57.23986945970681,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/248.png,57.11061290522328,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1331.png,39.56726117485454,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/446.png,64.0236238058412,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1609.png,42.72290416991209,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/858.png,45.51131214975992,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1358.png,40.95513789159924,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1689.png,52.43672329002978,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/97.png,59.28523252065493,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1626.png,40.66288312165176,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/805.png,34.05676888871772,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/737.png,55.6043669746006,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1755.png,69.20840743103103,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1818.png,61.2762644299922,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/102.png,55.04066292092764,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/434.png,66.78730031893915,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/74.png,57.63385749580207,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/577.png,63.62568191761464,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1829.png,47.57755265076399,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1754.png,47.23124368172071,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1230.png,44.3981305568642,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/918.png,45.7577382768975,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1326.png,44.72457359849866,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2223.png,34.2119185906439,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2194.png,51.63141018435399,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2156.png,56.34894669444246,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/762.png,52.47614456506805,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/989.png,39.40006560699626,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/388.png,58.4973155712126,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/235.png,59.60017330425895,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2082.png,38.98536082881739,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/267.png,49.52168001525432,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1329.png,44.34335352591016,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1658.png,64.15733897317875,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/117.png,55.74447645340369,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/437.png,61.61758752314528,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/673.png,60.704090530830726,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/249.png,55.70705228236893,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2031.png,55.54201595706436,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1574.png,42.61648397420389,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2396.png,28.384238990956614,0,terrible
/hd2/wangzichuan/AIGCIQA2023/allimg/94.png,58.12560362881345,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2283.png,42.62900560988975,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/33.png,44.38091525118263,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2046.png,28.852333425464757,0,terrible
/hd2/wangzichuan/AIGCIQA2023/allimg/2192.png,36.077645736232114,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/448.png,53.51546481493468,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1469.png,38.79790549076954,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/716.png,44.39636601746789,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1764.png,57.569690286124114,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2311.png,57.53022785838924,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/0.png,60.16417842726884,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1917.png,55.26583995876196,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1101.png,43.648955507360654,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1108.png,37.32528311732128,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1708.png,63.28777664303948,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/82.png,50.44172368174934,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1481.png,41.2169801470286,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1797.png,44.32514940475055,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/676.png,64.6681221242397,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1859.png,43.70400156883108,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2028.png,65.0444916631673,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1046.png,37.99172546872797,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1460.png,40.04654330726699,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/770.png,52.87909843739156,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2069.png,57.34032635411611,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2001.png,53.76535461217479,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/517.png,58.10052871146005,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/822.png,41.52144071471854,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/404.png,61.467907168112006,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/384.png,62.515613404244014,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/2064.png,40.62215762685775,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1866.png,55.00298574460076,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/104.png,56.30076509241396,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1633.png,38.97663301214235,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2290.png,60.86098379563526,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/688.png,56.87052296037196,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1824.png,63.51048415222036,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/826.png,42.5503547907702,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1240.png,38.43175926568307,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/62.png,60.05208885596039,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1305.png,38.16047298775249,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/852.png,39.84690040905544,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1885.png,37.4977528063795,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1262.png,41.36432221397773,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/223.png,49.35848763490795,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/145.png,49.35210189207013,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1088.png,38.35166814051312,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/373.png,55.47746180976534,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1987.png,65.33539407785607,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1142.png,42.11228778854567,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2298.png,54.16818346319243,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2076.png,56.02164872425923,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1274.png,49.14190958692343,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1265.png,54.8900948900709,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2144.png,39.49813522674667,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1771.png,60.894046036216096,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/9.png,56.85336071578981,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/449.png,57.40918534159636,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/708.png,68.66243502088118,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/255.png,53.73992880423221,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/882.png,40.40904052939722,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1617.png,57.09677014943408,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/389.png,64.68764415307682,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1833.png,48.70695537816035,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2301.png,61.31777030912849,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1581.png,39.06826989474873,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/908.png,39.7630371299025,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/924.png,39.50517987499251,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/751.png,57.822767168305255,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1714.png,65.47553484753318,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/460.png,64.77856385267933,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1770.png,55.075109511798885,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1224.png,45.68111660481691,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1168.png,43.75144060840412,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/958.png,44.07184689421308,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/501.png,51.97673404546091,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/739.png,62.91351161001017,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/40.png,56.61761239380687,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/868.png,39.765677719039815,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/731.png,56.83225969061967,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/539.png,56.30808366848053,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1201.png,33.29574271383645,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1339.png,43.52536422149713,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/697.png,65.4142652636604,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/2119.png,55.13120217247511,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1943.png,58.87912126847127,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1920.png,61.81671501103708,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1371.png,42.75351708883175,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1145.png,42.81201616752885,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1031.png,41.25721816030764,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/372.png,64.96433253654176,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/667.png,52.11198548672939,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1431.png,39.803798650920925,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2096.png,64.07133473664723,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/357.png,61.15987637508428,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/967.png,34.48076096949393,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/783.png,52.62482610049455,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/735.png,51.72977032637507,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1353.png,42.14108539839128,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1035.png,37.679220991025865,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/970.png,40.6515707503196,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/470.png,66.24551221135519,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/655.png,55.33733858517528,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2259.png,50.62938085310199,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2265.png,63.66489786061348,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1396.png,41.85312359718733,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1536.png,43.03657482865101,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1902.png,46.48227344978731,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2094.png,52.53577663835025,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1549.png,43.41898661418405,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1328.png,39.34745799292263,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2291.png,55.39069349544467,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2303.png,49.41961906986089,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1425.png,42.2564537723942,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1464.png,32.86509144581129,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1555.png,45.02685553886003,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1991.png,55.91677017928028,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1250.png,37.70145762570838,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1699.png,63.76877124151046,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1252.png,39.5590134800978,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2330.png,59.44346643938155,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2226.png,56.385289792379375,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1236.png,32.6653169572998,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/885.png,33.4570194087178,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/79.png,60.49118472490751,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1172.png,35.18684484473126,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/814.png,41.26737284099928,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1792.png,52.635563911319615,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/671.png,43.47861316567448,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2099.png,41.24327000251786,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1956.png,62.09121816376321,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/57.png,57.59894992971691,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/133.png,55.99860795277986,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1140.png,32.275231717845045,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/933.png,41.64386788176969,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/928.png,39.76407008649093,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/823.png,47.73525855964424,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1432.png,38.91811428082328,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1901.png,51.81148306878781,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1531.png,40.09839160809723,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1214.png,40.098067517127866,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/504.png,56.13378128093787,3,average
